Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
1.06,2018:Q1,2018-01-29,-1.7366,07:01,1.144
2.34,2017:Q4,2017-11-02,2.544,07:19,2.236
2.52,2017:Q3,2017-07-27,2.4336,07:17,2.503
2.5,2017:Q2,2017-04-28,2.4113,07:03,2.408
2.12,2017:Q1,2017-02-03,1.9525,08:30,2.035
-2.4245362661989844e-14,2016:Q4,2016-11-29,4.5197,16:54,2.02
