Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
1.62,2011:Q2,2011-08-02,0.4824,16:10,2.071
1.98,2011:Q1,2011-05-03,1.6133,16:10,2.049
2.19,2010:Q4,2011-02-10,1.9112,16:10,1.922
2.14,2010:Q3,2010-10-28,1.7176,16:10,1.81
2.05,2010:Q2,2010-07-27,1.2566,16:10,1.815
1.76,2010:Q1,2010-05-04,1.4203,16:10,1.568
1.66,2009:Q4,2010-02-11,2.6099,16:10,1.579
