Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.59,2010:Q3,2010-11-01,0.7932,09:00,0.561
0.56,2010:Q2,2010-07-29,0.7588,16:15,0.549
0.38,2010:Q1,2010-04-21,0.38,16:15,0.402
0.53,2009:Q4,2010-01-26,0.53,16:15,0.502
