Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.77,2017:Q3,2017-10-26,0.7393,16:17,0.73
0.71,2017:Q2,2017-07-27,0.68,16:17,0.694
0.6,2017:Q1,2017-04-27,0.57,16:17,0.572
0.68,2016:Q4,2017-02-07,0.6835,16:17,0.668
0.67,2016:Q3,2016-10-27,0.6214,16:17,0.592
0.6367,2016:Q2,2016-08-02,0.6326,16:20,0.614
-2.4245362661989844e-14,2016:Q1,2016-06-15,0.53,16:28,0.52
