Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.47,2016:Q1,2016-04-28,0.4714,08:00,0.453
0.57,2015:Q4,2016-02-16,0.1717,06:40,0.555
0.56,2015:Q3,2015-10-29,0.5779,06:41,0.488
0.42,2015:Q2,2015-07-30,0.42,07:00,0.495
