Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.6827,2017:Q3,2017-11-07,0.681,06:30,0.66
0.8453,2017:Q2,2017-08-10,0.8437,06:30,0.6
0.8947,2017:Q1,2017-05-11,0.8912,06:30,0.43
-2.4245362661989844e-14,2016:A,2017-03-03,2.5164,06:30,-2.4245362661989844e-14
-2.4245362661989844e-14,2016:Q4,2017-03-03,0.5598,06:30,-2.4245362661989844e-14
-2.4245362661989844e-14,2016:Q3,2016-11-10,0.5534,06:30,-2.4245362661989844e-14
