Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.82,2010:Q4,2011-02-16,0.6608,07:00,0.826
0.42,2010:Q3,2010-10-20,0.3057,09:22,0.529
0.18,2010:Q2,2010-07-21,0.2064,08:20,0.491
0.37,2010:Q1,2010-04-21,-0.2214,09:42,0.337
0.31,2009:Q4,2010-02-17,0.17,09:29,0.283
