Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.67,2010:Q4,2011-02-08,0.4547,09:00,0.693
0.67,2010:Q3,2010-10-28,0.3712,16:05,0.646
0.63,2010:Q2,2010-07-29,0.3083,16:05,0.597
0.6,2010:Q1,2010-04-29,0.3151,16:05,0.629
0.64,2009:Q4,2010-02-11,0.3699,16:05,0.633
