Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.31,2017:Q4,2017-11-21,0.2294,16:05,0.282
0.31,2017:Q3,2017-09-05,0.2512,16:05,0.258
0.35,2017:Q2,2017-05-31,-0.0922,16:05,0.352
0.45,2017:Q1,2017-02-23,0.2381,16:05,0.443
0.61,2016:Q4,2016-11-22,0.1912,16:05,0.605
0.49,2016:Q3,2016-09-07,0.2715,16:06,0.445
0.42,2016:Q2,2016-05-24,0.2944,16:07,0.416
0.41,2016:Q1,2016-03-03,0.3432,16:05,0.395
-2.4245362661989844e-14,2015:Q4,2015-11-24,1.1524,16:05,0.505
