Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.46,2018:Q2,2017-11-07,0.4836,16:15,0.48
0.48,2018:Q1,2017-08-09,0.4976,16:15,0.455
0.49,2017:Q4,2017-05-24,0.4802,16:15,0.439
0.48,2017:Q3,2017-02-07,0.9689,16:15,0.457
0.56,2017:Q2,2016-11-09,0.4915,16:15,0.463
0.51,2017:Q1,2016-08-10,0.4452,16:15,0.467
0.5,2016:Q4,2016-05-25,-0.3661,16:15,0.48
0.48,2016:Q3,2016-02-10,0.5031,16:40,0.43
-2.4245362661989844e-14,2016:Q2,2015-12-04,0.5693,,0.5
