Comparable EPS,Year/Period,Announcement Date,Earnings EPS,Announcement Time,Estimate EPS
0.8,2017:Q3,2017-10-26,0.6774,16:15,0.675
0.88,2017:Q2,2017-08-02,0.7976,16:31,0.713
0.68,2017:Q1,2017-05-03,0.6592,17:07,0.634
