dt,open,high,low,close,volume
2015-07-17 09:45:00,0.09,0.125,0.09,0.121,681840
2015-07-17 10:00:00,0.125,0.14,0.124,0.13,1411561
2015-07-17 10:15:00,0.13,0.14,0.13,0.14,4070970
2015-07-17 10:30:00,0.135,0.135,0.1201,0.13,6466881
2015-07-17 10:45:00,0.1201,0.13,0.1201,0.125,6991694
2015-07-17 11:00:00,0.1206,0.125,0.12,0.122,7312299
2015-07-17 11:15:00,0.125,0.125,0.115,0.1197,8958334
2015-07-17 11:30:00,0.1163,0.12,0.115,0.12,11767523
2015-07-17 11:45:00,0.12,0.12,0.115,0.115,16045757
2015-07-17 12:00:00,0.116,0.116,0.111,0.111,16155677
2015-07-17 12:15:00,0.113,0.115,0.095,0.1,17952719
2015-07-17 12:30:00,0.0955,0.1,0.09,0.096,19255149
2015-07-17 12:45:00,0.096,0.104,0.0901,0.0901,19570446
2015-07-17 13:00:00,0.0901,0.0906,0.0801,0.085,21685479
2015-07-17 13:15:00,0.085,0.0875,0.081,0.087,21966435
2015-07-17 13:30:00,0.0875,0.0875,0.085,0.085,22487892
2015-07-17 13:45:00,0.0874,0.0874,0.081,0.081,22579542
2015-07-17 14:00:00,0.081,0.085,0.08,0.08,25928023
2015-07-17 14:15:00,0.0825,0.085,0.079,0.084,28495412
2015-07-17 14:30:00,0.081,0.083,0.0752,0.0752,28602086
2015-07-17 14:45:00,0.0755,0.0755,0.0671,0.072,31147508
2015-07-17 15:00:00,0.075,0.08,0.072,0.079,32065815
2015-07-17 15:15:00,0.079,0.079,0.0751,0.0751,35087434
2015-07-17 15:30:00,0.0751,0.078,0.0675,0.0675,37484084
2015-07-17 15:45:00,0.0699,0.0699,0.065,0.068,39641934
2015-07-17 16:00:00,0.067,0.1,0.066,0.1,54836692
2015-07-20 09:45:00,0.0999,0.1,0.075,0.084,2242706
2015-07-20 10:00:00,0.084,0.084,0.0715,0.073,3253620
2015-07-20 10:15:00,0.075,0.079,0.0716,0.077,4665686
2015-07-20 10:30:00,0.079,0.08,0.077,0.0785,5549489
2015-07-20 10:45:00,0.079,0.08,0.078,0.079,6219217
2015-07-20 11:00:00,0.079,0.083,0.079,0.082,7260167
2015-07-20 11:15:00,0.082,0.082,0.078,0.0791,7487436
2015-07-20 11:30:00,0.0791,0.082,0.079,0.08,8283457
2015-07-20 11:45:00,0.08,0.08,0.079,0.08,8853494
2015-07-20 12:00:00,0.08,0.084,0.079,0.082,9351684
2015-07-20 12:15:00,0.082,0.0845,0.0736,0.083,9878083
2015-07-20 12:30:00,0.083,0.0844,0.0795,0.08,11877388
2015-07-20 12:45:00,0.0795,0.081,0.079,0.08,12551388
2015-07-20 13:00:00,0.08,0.08,0.079,0.0791,13423496
2015-07-20 13:15:00,0.0791,0.081,0.0791,0.081,14783551
2015-07-20 13:30:00,0.081,0.084,0.0795,0.081,15833135
2015-07-20 13:45:00,0.082,0.084,0.081,0.083,16613557
2015-07-20 14:00:00,0.083,0.085,0.083,0.085,17259728
2015-07-20 14:15:00,0.086,0.09,0.0736,0.09,18885629
2015-07-20 14:30:00,0.09,0.091,0.082,0.09,20909087
2015-07-20 14:45:00,0.09,0.09,0.089,0.09,21295363
2015-07-20 15:00:00,0.0895,0.09,0.084,0.085,22537270
2015-07-20 15:15:00,0.084,0.088,0.0799,0.0828,23268287
2015-07-20 15:30:00,0.081,0.085,0.072,0.072,24483519
2015-07-20 15:45:00,0.0718,0.0799,0.071,0.078,25721275
2015-07-20 16:00:00,0.078,0.078,0.0651,0.071,28192466
2015-07-21 09:45:00,0.0725,0.085,0.0725,0.077,1543524
2015-07-21 10:00:00,0.078,0.083,0.078,0.083,2147728
2015-07-21 10:15:00,0.082,0.0821,0.078,0.0795,2734962
2015-07-21 10:30:00,0.0795,0.082,0.0795,0.082,3516607
2015-07-21 10:45:00,0.081,0.0839,0.0795,0.0825,4547378
2015-07-21 11:00:00,0.0839,0.0839,0.083,0.0837,4990278
2015-07-21 11:15:00,0.0837,0.0838,0.077,0.077,5801324
2015-07-21 11:30:00,0.08,0.083,0.078,0.0825,6394527
2015-07-21 11:45:00,0.0825,0.083,0.081,0.083,6873349
2015-07-21 12:00:00,0.083,0.083,0.0818,0.0821,7242729
2015-07-21 12:15:00,0.083,0.0848,0.082,0.0848,7666095
2015-07-21 12:30:00,0.0847,0.0847,0.083,0.0845,8008325
2015-07-21 12:45:00,0.084,0.095,0.084,0.095,9921305
2015-07-21 13:00:00,0.094,0.097,0.0911,0.0945,10279433
2015-07-21 13:15:00,0.0943,0.0945,0.0911,0.0935,10464481
2015-07-21 13:30:00,0.0939,0.094,0.0935,0.094,10687548
2015-07-21 13:45:00,0.0936,0.094,0.0935,0.094,11071588
2015-07-21 14:00:00,0.0938,0.097,0.0938,0.097,13098249
2015-07-21 14:15:00,0.098,0.098,0.0951,0.096,13926129
2015-07-21 14:30:00,0.096,0.096,0.0935,0.096,14157929
2015-07-21 14:45:00,0.096,0.0971,0.095,0.096,14560219
2015-07-21 15:00:00,0.096,0.096,0.0956,0.096,14733670
2015-07-21 15:15:00,0.096,0.0971,0.0955,0.097,16057013
2015-07-21 15:30:00,0.097,0.097,0.095,0.097,16952097
2015-07-21 15:45:00,0.0965,0.097,0.088,0.0898,18596487
2015-07-21 16:00:00,0.0898,0.09,0.086,0.0879,21345743
2015-07-22 09:45:00,0.091,0.0925,0.0875,0.092,468973
2015-07-22 10:00:00,0.092,0.0937,0.0891,0.0916,1089548
2015-07-22 10:15:00,0.09,0.092,0.0891,0.091,1527812
2015-07-22 10:30:00,0.092,0.092,0.091,0.091,1589015
2015-07-22 10:45:00,0.092,0.095,0.091,0.093,1950230
2015-07-22 11:00:00,0.0935,0.096,0.093,0.093,2326898
2015-07-22 11:15:00,0.095,0.095,0.094,0.095,2398334
2015-07-22 11:30:00,0.095,0.095,0.0945,0.095,2715918
2015-07-22 11:45:00,0.095,0.096,0.094,0.095,2846224
2015-07-22 12:00:00,0.094,0.095,0.094,0.0945,2965802
2015-07-22 12:15:00,0.0945,0.095,0.09,0.0911,3328905
2015-07-22 12:30:00,0.0911,0.093,0.0875,0.0875,4817967
2015-07-22 12:45:00,0.0895,0.091,0.089,0.091,4884379
2015-07-22 13:00:00,0.091,0.091,0.09,0.09,4942179
2015-07-22 13:15:00,0.09,0.091,0.09,0.091,5015015
2015-07-22 13:30:00,0.0905,0.091,0.0905,0.091,5245024
2015-07-22 13:45:00,0.091,0.091,0.09,0.091,5359224
2015-07-22 14:00:00,0.0901,0.091,0.09,0.0901,5408165
2015-07-22 14:15:00,0.0901,0.0909,0.0901,0.0901,5417319
2015-07-22 14:30:00,0.0901,0.091,0.089,0.09,5876617
2015-07-22 14:45:00,0.089,0.091,0.089,0.0891,5946939
2015-07-22 15:00:00,0.0891,0.09,0.0881,0.09,6008583
2015-07-22 15:15:00,0.09,0.093,0.0886,0.0905,6119900
2015-07-22 15:30:00,0.093,0.093,0.091,0.093,6378100
2015-07-22 15:45:00,0.093,0.093,0.0892,0.0892,6535587
2015-07-22 16:00:00,0.09,0.09,0.0826,0.083,8291242
2015-07-23 09:45:00,0.083,0.089,0.083,0.085,309076
2015-07-23 10:00:00,0.085,0.089,0.0831,0.088,341436
