dt,open,high,low,close,volume
2010-01-04 09:45:00,9.38,9.38,9.36,9.37,278912
2010-01-04 10:00:00,9.37,9.37,9.36,9.37,325468
2010-01-04 10:15:00,9.3697,9.37,9.36,9.37,372486
2010-01-04 10:30:00,9.3694,9.38,9.36,9.38,962484
2010-01-04 10:45:00,9.375,9.38,9.37,9.374,985221
2010-01-04 11:00:00,9.3704,9.38,9.37,9.37,1077425
2010-01-04 11:15:00,9.375,9.38,9.37,9.37,1123473
2010-01-04 11:30:00,9.37,9.38,9.37,9.37,1234143
2010-01-04 11:45:00,9.38,9.38,9.37,9.3797,1285864
2010-01-04 12:00:00,9.38,9.38,9.37,9.37,1367342
2010-01-04 12:15:00,9.38,9.38,9.37,9.3701,1465575
2010-01-04 12:30:00,9.37,9.38,9.37,9.37,1526637
2010-01-04 12:45:00,9.371,9.38,9.37,9.375,1679194
2010-01-04 13:00:00,9.37,9.38,9.37,9.375,1738496
2010-01-04 13:15:00,9.37,9.38,9.37,9.375,1801317
2010-01-04 13:30:00,9.38,9.38,9.37,9.37,2190312
2010-01-04 13:45:00,9.38,9.38,9.37,9.375,2325475
2010-01-04 14:00:00,9.38,9.38,9.37,9.375,2518650
2010-01-04 14:15:00,9.375,9.39,9.37,9.38,3101080
2010-01-04 14:30:00,9.38,9.39,9.38,9.385,3269354
2010-01-04 14:45:00,9.38,9.39,9.38,9.39,3430376
2010-01-04 15:00:00,9.385,9.39,9.38,9.39,3488056
2010-01-04 15:15:00,9.39,9.39,9.38,9.39,3568446
2010-01-04 15:30:00,9.38,9.39,9.38,9.39,3800823
2010-01-04 15:45:00,9.38,9.4,9.38,9.4,4152528
2010-01-04 16:00:00,9.4,9.4,9.38,9.38,4810819
2010-01-05 09:45:00,9.38,9.39,9.38,9.383,114784
2010-01-05 10:00:00,9.39,9.39,9.38,9.38,140365
2010-01-05 10:15:00,9.3801,9.4,9.38,9.39,767489
2010-01-05 10:30:00,9.395,9.4,9.39,9.39,804486
2010-01-05 10:45:00,9.395,9.4,9.39,9.39,833363
2010-01-05 11:00:00,9.395,9.4,9.39,9.4,850098
2010-01-05 11:15:00,9.39,9.4,9.39,9.39,875740
2010-01-05 11:30:00,9.39,9.4,9.39,9.39,1047150
2010-01-05 11:45:00,9.395,9.4,9.39,9.39,1645069
2010-01-05 12:00:00,9.4,9.4,9.39,9.39,2098965
2010-01-05 12:15:00,9.39,9.4,9.38,9.39,2500856
2010-01-05 12:30:00,9.39,9.39,9.38,9.38,2521066
2010-01-05 12:45:00,9.38,9.39,9.38,9.385,2653776
2010-01-05 13:00:00,9.38,9.39,9.38,9.385,2775803
2010-01-05 13:15:00,9.38,9.39,9.38,9.39,2860818
2010-01-05 13:30:00,9.38,9.39,9.38,9.38,2902328
2010-01-05 13:45:00,9.38,9.39,9.38,9.39,3057247
2010-01-05 14:00:00,9.38,9.39,9.38,9.383,3089746
2010-01-05 14:15:00,9.38,9.39,9.38,9.38,3127246
2010-01-05 14:30:00,9.38,9.39,9.38,9.3801,3285583
2010-01-05 14:45:00,9.38,9.39,9.38,9.38,3389747
2010-01-05 15:00:00,9.38,9.39,9.38,9.38,3501044
2010-01-05 15:15:00,9.38,9.39,9.38,9.38,3534869
2010-01-05 15:30:00,9.385,9.39,9.38,9.39,3566897
2010-01-05 15:45:00,9.385,9.39,9.38,9.39,3627613
2010-01-05 16:00:00,9.383,9.39,9.38,9.39,3903296
2010-01-06 09:45:00,9.39,9.39,9.36,9.365,1078626
2010-01-06 10:00:00,9.365,9.37,9.36,9.36,1143523
2010-01-06 10:15:00,9.36,9.37,9.36,9.37,1300228
2010-01-06 10:30:00,9.365,9.38,9.36,9.37,1590775
2010-01-06 10:45:00,9.37,9.38,9.37,9.38,1623963
2010-01-06 11:00:00,9.375,9.38,9.37,9.38,1643279
2010-01-06 11:15:00,9.37,9.38,9.37,9.37,1671188
2010-01-06 11:30:00,9.38,9.38,9.37,9.37,1699188
2010-01-06 11:45:00,9.37,9.38,9.37,9.38,1733004
2010-01-06 12:00:00,9.37,9.38,9.37,9.37,1754651
2010-01-06 12:15:00,9.375,9.38,9.37,9.37,1782918
2010-01-06 12:30:00,9.37,9.38,9.37,9.37,1797310
2010-01-06 12:45:00,9.37,9.38,9.37,9.373,1811685
2010-01-06 13:00:00,9.37,9.38,9.37,9.37,1830637
2010-01-06 13:15:00,9.375,9.38,9.37,9.375,1842585
2010-01-06 13:30:00,9.37,9.38,9.37,9.37,1917481
2010-01-06 13:45:00,9.37,9.38,9.37,9.375,1947846
2010-01-06 14:00:00,9.37,9.38,9.37,9.37,2118861
2010-01-06 14:15:00,9.37,9.38,9.37,9.37,2174861
2010-01-06 14:30:00,9.37,9.38,9.37,9.37,2209550
2010-01-06 14:45:00,9.37,9.38,9.36,9.37,2453555
2010-01-06 15:00:00,9.37,9.37,9.36,9.36,2479107
2010-01-06 15:15:00,9.37,9.37,9.36,9.36,2513901
2010-01-06 15:30:00,9.36,9.37,9.36,9.37,2557276
2010-01-06 15:45:00,9.36,9.37,9.36,9.36,2590778
2010-01-06 16:00:00,9.36,9.37,9.36,9.36,3079990
2010-01-07 09:45:00,9.37,9.38,9.36,9.38,359413
2010-01-07 10:00:00,9.37,9.38,9.37,9.38,656541
2010-01-07 10:15:00,9.38,9.39,9.37,9.38,838851
2010-01-07 10:30:00,9.38,9.385,9.37,9.38,1210405
2010-01-07 10:45:00,9.37,9.38,9.37,9.37,1223975
2010-01-07 11:00:00,9.38,9.38,9.37,9.37,1247203
2010-01-07 11:15:00,9.37,9.38,9.37,9.38,1275076
2010-01-07 11:30:00,9.37,9.39,9.37,9.38,2051549
2010-01-07 11:45:00,9.385,9.39,9.38,9.39,2076339
2010-01-07 12:00:00,9.38,9.39,9.37,9.375,2529690
2010-01-07 12:15:00,9.37,9.38,9.37,9.37,2553093
2010-01-07 12:30:00,9.38,9.38,9.37,9.37,2594033
2010-01-07 12:45:00,9.371,9.38,9.37,9.37,2622506
2010-01-07 13:00:00,9.375,9.38,9.37,9.37,2670879
2010-01-07 13:15:00,9.37,9.38,9.37,9.37,2710400
2010-01-07 13:30:00,9.37,9.38,9.37,9.37,2739751
2010-01-07 13:45:00,9.375,9.38,9.37,9.38,2776745
2010-01-07 14:00:00,9.38,9.38,9.37,9.37,2801607
2010-01-07 14:15:00,9.3775,9.38,9.37,9.37,2846055
2010-01-07 14:30:00,9.37,9.38,9.37,9.37,2885803
2010-01-07 14:45:00,9.37,9.38,9.37,9.3704,2925430
2010-01-07 15:00:00,9.372,9.38,9.37,9.38,3018209
2010-01-07 15:15:00,9.37,9.38,9.37,9.37,3098278
2010-01-07 15:30:00,9.37,9.38,9.37,9.37,3160678
2010-01-07 15:45:00,9.37,9.38,9.37,9.37,3232549
2010-01-07 16:00:00,9.37,9.38,9.37,9.37,3727313
2010-01-08 09:45:00,9.37,9.38,9.37,9.37,76190
2010-01-08 10:00:00,9.37,9.38,9.37,9.37,90975
2010-01-08 10:15:00,9.37,9.38,9.37,9.37,220680
2010-01-08 10:30:00,9.37,9.38,9.37,9.37,251560
2010-01-08 10:45:00,9.37,9.39,9.37,9.385,782413
2010-01-08 11:00:00,9.38,9.39,9.38,9.384,799507
2010-01-08 11:15:00,9.3818,9.39,9.37,9.38,1346913
2010-01-08 11:30:00,9.37,9.38,9.37,9.37,1385390
2010-01-08 11:45:00,9.37,9.38,9.37,9.38,1402142
2010-01-08 12:00:00,9.37,9.38,9.37,9.37,1413012
2010-01-08 12:15:00,9.37,9.38,9.37,9.38,1707922
2010-01-08 12:30:00,9.38,9.38,9.37,9.375,1758748
2010-01-08 12:45:00,9.375,9.38,9.37,9.37,1813245
2010-01-08 13:00:00,9.37,9.38,9.37,9.37,1834331
2010-01-08 13:15:00,9.375,9.38,9.37,9.37,1845427
2010-01-08 13:30:00,9.37,9.38,9.37,9.37,1861217
2010-01-08 13:45:00,9.37,9.38,9.37,9.38,1893373
2010-01-08 14:00:00,9.37,9.38,9.37,9.37,1981010
2010-01-08 14:15:00,9.37,9.38,9.37,9.375,2007052
2010-01-08 14:30:00,9.37,9.38,9.37,9.3704,2074475
2010-01-08 14:45:00,9.37,9.38,9.37,9.37,2187167
2010-01-08 15:00:00,9.375,9.38,9.37,9.37,2227696
2010-01-08 15:15:00,9.37,9.38,9.37,9.373,2286498
2010-01-08 15:30:00,9.37,9.38,9.37,9.38,2328521
2010-01-08 15:45:00,9.37,9.38,9.37,9.38,2389031
2010-01-08 16:00:00,9.37,9.38,9.37,9.38,2772077
2010-01-11 09:45:00,9.38,9.39,9.38,9.38,234726
2010-01-11 10:00:00,9.38,9.39,9.38,9.38,253448
2010-01-11 10:15:00,9.38,9.39,9.38,9.38,287667
2010-01-11 10:30:00,9.38,9.39,9.38,9.38,413687
2010-01-11 10:45:00,9.39,9.39,9.38,9.39,506191
2010-01-11 11:00:00,9.385,9.4,9.38,9.4,1279552
2010-01-11 11:15:00,9.395,9.4,9.39,9.395,1319898
2010-01-11 11:30:00,9.395,9.4,9.39,9.4,1379797
2010-01-11 11:45:00,9.395,9.41,9.39,9.395,2550851
2010-01-11 12:00:00,9.39,9.4,9.39,9.39,2882141
2010-01-11 12:15:00,9.4,9.4,9.39,9.39,2921187
2010-01-11 12:30:00,9.39,9.4,9.39,9.39,2943373
2010-01-11 12:45:00,9.3915,9.4,9.39,9.39,2960195
2010-01-11 13:00:00,9.3999,9.41,9.39,9.4,3417023
2010-01-11 13:15:00,9.405,9.41,9.4,9.4,3433761
2010-01-11 13:30:00,9.4,9.41,9.4,9.4,3465650
2010-01-11 13:45:00,9.4,9.41,9.4,9.4004,3508204
2010-01-11 14:00:00,9.4,9.41,9.4,9.4,3588591
2010-01-11 14:15:00,9.405,9.41,9.4,9.41,3665902
2010-01-11 14:30:00,9.405,9.41,9.4,9.402,3709260
2010-01-11 14:45:00,9.4,9.41,9.4,9.405,3744365
2010-01-11 15:00:00,9.4,9.41,9.4,9.41,3792873
2010-01-11 15:15:00,9.405,9.41,9.4,9.4,3843872
2010-01-11 15:30:00,9.4,9.41,9.4,9.4,3930582
2010-01-11 15:45:00,9.41,9.41,9.4,9.41,4027561
2010-01-11 16:00:00,9.4,9.41,9.4,9.41,5064217
2010-01-12 09:45:00,9.4,9.41,9.4,9.4001,91027
2010-01-12 10:00:00,9.4,9.41,9.4,9.4,623130
2010-01-12 10:15:00,9.4,9.41,9.39,9.392,1433338
2010-01-12 10:30:00,9.4,9.43,9.39,9.43,3181795
2010-01-12 10:45:00,9.43,9.43,9.42,9.43,3268991
2010-01-12 11:00:00,9.425,9.43,9.42,9.42,3375559
2010-01-12 11:15:00,9.4201,9.43,9.42,9.43,3423734
2010-01-12 11:30:00,9.43,9.43,9.42,9.42,3461428
2010-01-12 11:45:00,9.4225,9.43,9.42,9.424,3519305
2010-01-12 12:00:00,9.43,9.43,9.42,9.42,3566997
2010-01-12 12:15:00,9.42,9.43,9.42,9.43,3593138
2010-01-12 12:30:00,9.42,9.43,9.42,9.425,3614810
2010-01-12 12:45:00,9.42,9.43,9.42,9.425,3660571
2010-01-12 13:00:00,9.423,9.43,9.42,9.42,3702739
2010-01-12 13:15:00,9.42,9.43,9.42,9.42,3781758
2010-01-12 13:30:00,9.42,9.43,9.42,9.42,3841276
2010-01-12 13:45:00,9.42,9.4275,9.41,9.415,4017838
2010-01-12 14:00:00,9.41,9.42,9.41,9.415,4287494
2010-01-12 14:15:00,9.4113,9.42,9.41,9.41,4321432
2010-01-12 14:30:00,9.4118,9.42,9.41,9.411,4350094
2010-01-12 14:45:00,9.4175,9.42,9.41,9.415,4410873
2010-01-12 15:00:00,9.42,9.42,9.41,9.41,4532505
2010-01-12 15:15:00,9.41,9.42,9.41,9.42,4578428
2010-01-12 15:30:00,9.42,9.42,9.41,9.41,4791822
2010-01-12 15:45:00,9.42,9.42,9.41,9.4104,4873097
2010-01-12 16:00:00,9.41,9.42,9.41,9.42,5417010
2010-01-13 09:45:00,9.4,9.41,9.4,9.4004,345570
2010-01-13 10:00:00,9.41,9.41,9.4,9.4,492493
2010-01-13 10:15:00,9.4,9.41,9.4,9.4,788894
2010-01-13 10:30:00,9.4,9.41,9.4,9.4,873079
2010-01-13 10:45:00,9.4,9.41,9.4,9.41,920281
2010-01-13 11:00:00,9.4,9.41,9.4,9.405,969654
2010-01-13 11:15:00,9.4,9.42,9.4,9.41,1693387
2010-01-13 11:30:00,9.42,9.42,9.41,9.41,1723251
2010-01-13 11:45:00,9.41,9.42,9.41,9.41,1747120
2010-01-13 12:00:00,9.41,9.42,9.41,9.4124,1781232
2010-01-13 12:15:00,9.41,9.42,9.4,9.41,3082038
2010-01-13 12:30:00,9.41,9.42,9.41,9.42,3113801
2010-01-13 12:45:00,9.41,9.42,9.41,9.41,3139111
2010-01-13 13:00:00,9.42,9.42,9.41,9.41,3169852
2010-01-13 13:15:00,9.41,9.42,9.41,9.41,3190438
2010-01-13 13:30:00,9.41,9.42,9.41,9.415,3297352
2010-01-13 13:45:00,9.41,9.42,9.41,9.415,3350439
2010-01-13 14:00:00,9.42,9.42,9.41,9.41,3428740
2010-01-13 14:15:00,9.42,9.42,9.41,9.415,3503297
2010-01-13 14:30:00,9.41,9.42,9.41,9.412,3534470
2010-01-13 14:45:00,9.41,9.42,9.41,9.415,3682635
2010-01-13 15:00:00,9.41,9.42,9.41,9.42,3833288
2010-01-13 15:15:00,9.41,9.42,9.41,9.41,3923873
2010-01-13 15:30:00,9.415,9.42,9.41,9.41,4069104
2010-01-13 15:45:00,9.415,9.42,9.41,9.413,4253786
2010-01-13 16:00:00,9.41,9.42,9.41,9.41,4838808
2010-01-14 09:45:00,9.41,9.42,9.41,9.41,77458
2010-01-14 10:00:00,9.41,9.42,9.41,9.41,110838
2010-01-14 10:15:00,9.41,9.42,9.41,9.41,418050
2010-01-14 10:30:00,9.4125,9.42,9.41,9.42,552669
2010-01-14 10:45:00,9.41,9.42,9.41,9.42,729149
2010-01-14 11:00:00,9.42,9.42,9.41,9.42,797649
2010-01-14 11:15:00,9.41,9.42,9.41,9.42,934870
2010-01-14 11:30:00,9.42,9.42,9.41,9.42,1104739
2010-01-14 11:45:00,9.42,9.42,9.41,9.42,1137297
2010-01-14 12:00:00,9.41,9.42,9.41,9.42,1168111
2010-01-14 12:15:00,9.41,9.42,9.41,9.4101,1195515
2010-01-14 12:30:00,9.4125,9.42,9.41,9.4101,1263803
2010-01-14 12:45:00,9.41,9.42,9.41,9.42,1324790
2010-01-14 13:00:00,9.42,9.42,9.41,9.41,1347560
2010-01-14 13:15:00,9.42,9.42,9.41,9.42,1375591
2010-01-14 13:30:00,9.41,9.42,9.41,9.415,1383277
2010-01-14 13:45:00,9.42,9.42,9.41,9.42,1391030
2010-01-14 14:00:00,9.42,9.42,9.41,9.4125,1397704
2010-01-14 14:15:00,9.42,9.42,9.41,9.42,1406847
2010-01-14 14:30:00,9.42,9.42,9.41,9.413,1418159
2010-01-14 14:45:00,9.41,9.43,9.41,9.42,1759973
2010-01-14 15:00:00,9.43,9.43,9.41,9.42,2298426
2010-01-14 15:15:00,9.415,9.42,9.41,9.42,2331466
2010-01-14 15:30:00,9.42,9.42,9.41,9.415,2382306
2010-01-14 15:45:00,9.41,9.42,9.4,9.4,3285812
2010-01-14 16:00:00,9.4,9.41,9.4,9.41,4934908
2010-01-15 09:45:00,9.42,9.43,9.41,9.41,804214
2010-01-15 10:00:00,9.41,9.42,9.41,9.41,1000254
2010-01-15 10:15:00,9.41,9.42,9.41,9.415,1488489
2010-01-15 10:30:00,9.41,9.42,9.41,9.415,1591016
2010-01-15 10:45:00,9.415,9.42,9.39,9.4,3260871
2010-01-15 11:00:00,9.39,9.41,9.3799,9.41,5357411
2010-01-15 11:15:00,9.4,9.41,9.38,9.39,6790100
2010-01-15 11:30:00,9.38,9.4,9.38,9.38,8049922
2010-01-15 11:45:00,9.38,9.4,9.38,9.395,10747465
2010-01-15 12:00:00,9.395,9.4,9.38,9.395,13005171
2010-01-15 12:15:00,9.395,9.4,9.37,9.37,14836421
2010-01-15 12:30:00,9.37,9.38,9.37,9.37,14858509
2010-01-15 12:45:00,9.37,9.39,9.37,9.37,15425352
2010-01-15 13:00:00,9.37,9.39,9.37,9.39,16153561
2010-01-15 13:15:00,9.3925,9.42,9.3925,9.402,20551911
2010-01-15 13:30:00,9.41,9.41,9.4,9.4,20840145
2010-01-15 13:45:00,9.405,9.41,9.4,9.41,20860419
2010-01-15 14:00:00,9.4,9.41,9.4,9.4,20881385
2010-01-15 14:15:00,9.41,9.41,9.4,9.4,20904349
2010-01-15 14:30:00,9.4,9.41,9.4,9.41,20975770
2010-01-15 14:45:00,9.405,9.41,9.4,9.4025,21095374
2010-01-15 15:00:00,9.405,9.42,9.4,9.41,21572996
2010-01-15 15:15:00,9.42,9.42,9.41,9.415,21730572
2010-01-15 15:30:00,9.42,9.43,9.41,9.42,23452482
2010-01-15 15:45:00,9.42,9.43,9.42,9.43,23769062
2010-01-15 16:00:00,9.4225,9.43,9.41,9.41,24836256
2010-01-19 09:45:00,9.39,9.41,9.39,9.4,263140
2010-01-19 10:00:00,9.41,9.41,9.4,9.4,399391
2010-01-19 10:15:00,9.41,9.41,9.4,9.405,732285
2010-01-19 10:30:00,9.405,9.42,9.4,9.415,1671532
2010-01-19 10:45:00,9.41,9.42,9.41,9.42,1744995
2010-01-19 11:00:00,9.41,9.42,9.41,9.415,1823294
2010-01-19 11:15:00,9.42,9.42,9.41,9.41,1884939
2010-01-19 11:30:00,9.41,9.42,9.41,9.42,1966825
2010-01-19 11:45:00,9.415,9.42,9.41,9.415,2024251
2010-01-19 12:00:00,9.415,9.42,9.41,9.42,2262120
2010-01-19 12:15:00,9.42,9.42,9.41,9.42,2410426
2010-01-19 12:30:00,9.42,9.42,9.41,9.415,2445375
2010-01-19 12:45:00,9.42,9.42,9.41,9.41,2470180
2010-01-19 13:00:00,9.41,9.42,9.41,9.42,2591787
2010-01-19 13:15:00,9.41,9.42,9.41,9.415,2736246
2010-01-19 13:30:00,9.415,9.42,9.41,9.41,2773103
