dt,open,high,low,close,volume
2010-01-04 09:45:00,158.99,159.39,158.0,158.975,30587
2010-01-04 10:00:00,159.0,159.35,158.88,159.08,52763
2010-01-04 10:15:00,159.27,159.3,158.81,158.94,75128
2010-01-04 10:30:00,158.89,158.89,158.51,158.72,88869
2010-01-04 10:45:00,158.64,158.88,158.54,158.78,101539
2010-01-04 11:00:00,158.76,159.0,158.67,158.88,113432
2010-01-04 11:15:00,158.83,158.93,158.58,158.65,125187
2010-01-04 11:30:00,158.65,158.99,158.62,158.87,135147
2010-01-04 11:45:00,158.75,158.81,158.63,158.8,143047
2010-01-04 12:00:00,158.7206,158.9,158.66,158.85,149418
2010-01-04 12:15:00,158.81,158.95,158.79,158.95,162472
2010-01-04 12:30:00,158.959,158.98,158.89,158.95,174510
2010-01-04 12:45:00,158.95,159.02,158.92,158.99,181757
2010-01-04 13:00:00,158.99,159.05,158.97,159.01,209543
2010-01-04 13:15:00,159.0,159.05,158.93,158.95,227936
2010-01-04 13:30:00,158.94,159.07,158.94,158.99,245936
2010-01-04 13:45:00,159.0,159.04,158.92,159.0,258636
2010-01-04 14:00:00,159.0,159.04,158.45,158.5,276628
2010-01-04 14:15:00,158.46,158.47,158.3,158.33,284928
2010-01-04 14:30:00,158.34,158.39,158.28,158.39,289344
2010-01-04 14:45:00,158.35,158.41,158.28,158.37,293718
2010-01-04 15:00:00,158.36,158.48,158.3,158.3,300918
2010-01-04 15:15:00,158.28,158.42,158.11,158.12,310681
2010-01-04 15:30:00,158.1,158.15,157.98,158.08,323526
2010-01-04 15:45:00,158.08,158.24,157.98,157.99,344616
2010-01-04 16:00:00,158.02,158.03,157.71,158.03,399472
2010-01-05 09:45:00,158.65,158.65,157.25,157.43,22681
2010-01-05 10:00:00,157.41,157.66,156.94,156.94,35379
2010-01-05 10:15:00,157.0,157.81,156.69,157.81,50408
2010-01-05 10:30:00,157.78,157.91,157.42,157.62,69051
2010-01-05 10:45:00,157.61,157.71,157.19,157.69,94493
2010-01-05 11:00:00,157.69,157.69,156.94,157.07,130697
2010-01-05 11:15:00,157.15,157.15,156.17,156.51,179404
2010-01-05 11:30:00,156.48,156.48,155.58,155.64,246376
2010-01-05 11:45:00,155.61,155.73,155.44,155.52,295314
2010-01-05 12:00:00,155.56,155.65,154.81,154.95,352724
2010-01-05 12:15:00,154.92,155.07,154.12,154.21,424027
2010-01-05 12:30:00,154.27,154.629,153.81,154.05,463902
2010-01-05 12:45:00,153.93,154.23,153.61,154.045,504317
2010-01-05 13:00:00,154.02,154.58,153.61,154.2,562692
2010-01-05 13:15:00,154.195,154.44,153.29,153.43,640576
2010-01-05 13:30:00,153.43,153.43,152.32,152.57,700833
2010-01-05 13:45:00,152.56,153.15,152.35,152.89,758180
2010-01-05 14:00:00,152.89,153.94,152.87,153.91,796925
2010-01-05 14:15:00,153.94,155.5,153.83,155.4,857228
2010-01-05 14:30:00,155.4,156.21,155.4,156.09,913936
2010-01-05 14:45:00,156.09,156.56,155.91,156.34,949448
2010-01-05 15:00:00,156.41,156.67,156.36,156.6,986527
2010-01-05 15:15:00,156.61,156.85,156.54,156.73,1080558
2010-01-05 15:30:00,156.74,156.87,156.69,156.7406,1111532
2010-01-05 15:45:00,156.79,156.91,156.49,156.74,1168062
2010-01-05 16:00:00,156.78,156.945,156.57,156.73,1215729
2010-01-06 09:45:00,156.45,158.79,156.13,158.35,70602
2010-01-06 10:00:00,158.25,158.25,157.015,157.14,110016
2010-01-06 10:15:00,157.06,157.54,156.58,156.83,151767
2010-01-06 10:30:00,156.79,156.99,156.19,156.37,193423
2010-01-06 10:45:00,156.34,156.45,155.18,155.37,252475
2010-01-06 11:00:00,155.46,155.8699,155.01,155.01,309202
2010-01-06 11:15:00,155.04,155.28,154.64,154.88,358992
2010-01-06 11:30:00,154.88,155.2,154.47,154.76,409908
2010-01-06 11:45:00,154.735,155.69,154.71,155.38,474554
2010-01-06 12:00:00,155.55,155.6199,154.29,154.65,523404
2010-01-06 12:15:00,154.678,155.51,154.678,155.22,555313
2010-01-06 12:30:00,155.1911,155.44,154.89,155.12,586446
2010-01-06 12:45:00,155.0615,155.39,155.0,155.09,613580
2010-01-06 13:00:00,155.06,155.31,155.0,155.31,634700
2010-01-06 13:15:00,155.26,155.41,155.02,155.12,655362
2010-01-06 13:30:00,155.2,155.2,154.95,155.01,680503
2010-01-06 13:45:00,155.1,155.26,155.0,155.06,722600
2010-01-06 14:00:00,155.04,155.28,154.97,154.99,749327
2010-01-06 14:15:00,155.0,155.45,154.99,155.4389,773737
2010-01-06 14:30:00,155.39,155.5399,155.14,155.48,787361
2010-01-06 14:45:00,155.53,155.87,155.515,155.61,800161
2010-01-06 15:00:00,155.665,155.69,155.4,155.475,814600
2010-01-06 15:15:00,155.43,155.49,155.01,155.15,847535
2010-01-06 15:30:00,155.09,155.16,154.7601,155.02,916182
2010-01-06 15:45:00,155.02,155.1,154.9,154.96,985944
2010-01-06 16:00:00,154.97,155.41,154.97,155.27,1063972
2010-01-07 09:45:00,155.93,157.35,155.14,156.87,30250
2010-01-07 10:00:00,156.8,156.86,155.52,155.5217,52632
2010-01-07 10:15:00,155.67,156.3,155.21,156.3,86323
2010-01-07 10:30:00,156.25,157.25,156.11,157.185,109613
2010-01-07 10:45:00,157.14,157.14,156.78,157.01,142256
2010-01-07 11:00:00,157.04,157.85,157.04,157.78,164546
2010-01-07 11:15:00,157.7,157.91,157.25,157.41,181042
2010-01-07 11:30:00,157.37,157.49,157.3,157.42,186627
2010-01-07 11:45:00,157.34,157.58,157.1401,157.37,196309
2010-01-07 12:00:00,157.35,157.35,157.12,157.21,203119
2010-01-07 12:15:00,157.21,157.24,157.05,157.21,209019
2010-01-07 12:30:00,157.2,157.55,157.13,157.51,218229
2010-01-07 12:45:00,157.49,157.49,157.16,157.22,225249
2010-01-07 13:00:00,157.24,157.32,157.17,157.22,230114
2010-01-07 13:15:00,157.19,157.27,157.05,157.22,234893
2010-01-07 13:30:00,157.17,157.34,157.06,157.34,240963
2010-01-07 13:45:00,157.31,157.37,157.1,157.24,249063
2010-01-07 14:00:00,157.26,157.31,157.14,157.2,256637
2010-01-07 14:15:00,157.22,157.29,157.15,157.2,265120
2010-01-07 14:30:00,157.18,157.25,157.07,157.19,274890
2010-01-07 14:45:00,157.16,157.49,157.12,157.44,286673
2010-01-07 15:00:00,157.44,157.45,157.1,157.2,296061
2010-01-07 15:15:00,157.17,157.32,157.0,157.14,313261
2010-01-07 15:30:00,157.17,157.53,157.106,157.27,332263
2010-01-07 15:45:00,157.26,157.5,157.11,157.37,363850
