dt,open,high,low,close,volume
2010-01-04 09:45:00,131.18,132.25,130.85,132.23,840959
2010-01-04 10:00:00,132.23,132.76,132.12,132.76,1280817
2010-01-04 10:15:00,132.76,132.97,132.6,132.7995,1761942
2010-01-04 10:30:00,132.8,132.8996,132.63,132.82,1953754
2010-01-04 10:45:00,132.836,132.8875,132.61,132.76,2126073
2010-01-04 11:00:00,132.77,132.78,132.58,132.6381,2276316
2010-01-04 11:15:00,132.64,132.669,132.37,132.37,2503697
2010-01-04 11:30:00,132.38,132.54,132.22,132.51,2702896
2010-01-04 11:45:00,132.52,132.69,132.46,132.6319,2898819
2010-01-04 12:00:00,132.63,132.76,132.59,132.69,3056151
2010-01-04 12:15:00,132.69,132.73,132.63,132.63,3199701
2010-01-04 12:30:00,132.65,132.65,132.44,132.47,3311482
2010-01-04 12:45:00,132.48,132.5,132.3,132.336,3460696
2010-01-04 13:00:00,132.35,132.43,132.24,132.42,3628166
2010-01-04 13:15:00,132.43,132.43,132.25,132.253,3754266
2010-01-04 13:30:00,132.26,132.47,132.2507,132.43,3901114
2010-01-04 13:45:00,132.43,132.57,132.42,132.57,4018802
2010-01-04 14:00:00,132.57,132.69,132.41,132.61,4226642
2010-01-04 14:15:00,132.62,132.66,132.58,132.59,4343640
2010-01-04 14:30:00,132.59,132.68,132.59,132.62,4438613
2010-01-04 14:45:00,132.63,132.651,132.55,132.63,4585376
2010-01-04 15:00:00,132.64,132.68,132.48,132.48,4724228
2010-01-04 15:15:00,132.49,132.5825,132.42,132.46,4863282
2010-01-04 15:30:00,132.46,132.58,132.37,132.4525,5000710
2010-01-04 15:45:00,132.4581,132.5,132.34,132.4,5189131
2010-01-04 16:00:00,132.4,132.56,132.37,132.45,5582185
2010-01-05 09:45:00,131.68,131.85,130.58,130.76,1276096
2010-01-05 10:00:00,130.75,131.2,130.73,130.83,1658000
2010-01-05 10:15:00,130.86,131.14,130.66,131.08,1934651
2010-01-05 10:30:00,131.08,131.508,130.93,131.415,2224067
2010-01-05 10:45:00,131.415,131.4399,131.05,131.15,2544075
2010-01-05 11:00:00,131.16,131.33,131.14,131.33,2726944
2010-01-05 11:15:00,131.32,131.37,131.3,131.3,2867062
2010-01-05 11:30:00,131.3,131.33,130.77,130.86,3193748
2010-01-05 11:45:00,130.85,130.87,130.6,130.66,3359923
2010-01-05 12:00:00,130.658,130.676,130.6,130.62,3500728
2010-01-05 12:15:00,130.61,130.63,130.39,130.4,3689762
2010-01-05 12:30:00,130.4,130.45,130.28,130.405,3901928
2010-01-05 12:45:00,130.41,130.52,130.4,130.51,4040673
2010-01-05 13:00:00,130.51,130.63,130.41,130.58,4293870
2010-01-05 13:15:00,130.57,130.63,130.49,130.51,4416594
2010-01-05 13:30:00,130.5101,130.52,130.25,130.28,4598626
2010-01-05 13:45:00,130.2634,130.38,130.26,130.329,4708465
2010-01-05 14:00:00,130.32,130.36,130.25,130.34,4856037
2010-01-05 14:15:00,130.33,130.4,130.1,130.2,5003357
2010-01-05 14:30:00,130.19,130.28,130.12,130.22,5146326
2010-01-05 14:45:00,130.23,130.35,130.22,130.35,5284530
2010-01-05 15:00:00,130.348,130.58,130.3419,130.52,5445703
2010-01-05 15:15:00,130.5271,130.69,130.51,130.6,5617702
2010-01-05 15:30:00,130.5874,130.73,130.58,130.695,5809121
2010-01-05 15:45:00,130.68,130.95,130.62,130.85,6168129
2010-01-05 16:00:00,130.84,130.94,130.7,130.8,6574354
2010-01-06 09:45:00,130.68,131.22,130.48,130.72,458994
2010-01-06 10:00:00,130.74,130.99,130.7,130.98,736481
2010-01-06 10:15:00,130.98,131.43,130.92,131.27,1012042
2010-01-06 10:30:00,131.26,131.49,131.26,131.35,1266651
2010-01-06 10:45:00,131.34,131.43,131.14,131.14,1452068
2010-01-06 11:00:00,131.14,131.31,131.08,131.2,1596368
2010-01-06 11:15:00,131.195,131.3,131.04,131.06,1704909
2010-01-06 11:30:00,131.0794,131.24,130.97,130.97,1847494
2010-01-06 11:45:00,130.97,131.0,130.7,130.73,1979115
2010-01-06 12:00:00,130.73,130.77,130.32,130.4,2196222
2010-01-06 12:15:00,130.4,130.42,130.11,130.15,2467674
2010-01-06 12:30:00,130.15,130.32,130.08,130.19,2635370
2010-01-06 12:45:00,130.1815,130.2,130.02,130.03,2816833
2010-01-06 13:00:00,130.04,130.27,129.98,130.27,3056311
2010-01-06 13:15:00,130.2602,130.44,130.26,130.435,3165572
2010-01-06 13:30:00,130.435,130.52,130.4,130.4,3271488
2010-01-06 13:45:00,130.41,130.429,130.16,130.17,3387447
2010-01-06 14:00:00,130.17,130.2005,130.0,130.1122,3531360
2010-01-06 14:15:00,130.11,130.2875,130.06,130.155,3730777
2010-01-06 14:30:00,130.16,130.21,130.04,130.2,3844002
2010-01-06 14:45:00,130.2,130.39,130.16,130.38,4049695
2010-01-06 15:00:00,130.38,130.4346,130.27,130.295,4172287
2010-01-06 15:15:00,130.28,130.35,130.19,130.3,4369877
2010-01-06 15:30:00,130.3073,130.33,130.14,130.24,4541822
2010-01-06 15:45:00,130.24,130.29,130.06,130.07,4745826
2010-01-06 16:00:00,130.07,130.13,129.81,130.02,5340959
2010-01-07 09:45:00,129.87,129.92,129.53,129.78,456409
2010-01-07 10:00:00,129.78,129.78,129.2,129.21,800881
2010-01-07 10:15:00,129.22,129.55,128.91,129.47,1307457
2010-01-07 10:30:00,129.47,129.49,129.28,129.33,1579814
2010-01-07 10:45:00,129.354,129.79,129.32,129.79,1859955
2010-01-07 11:00:00,129.79,130.25,129.79,130.12,2143451
2010-01-07 11:15:00,130.12,130.2,130.03,130.11,2285894
2010-01-07 11:30:00,130.11,130.13,129.96,129.96,2444974
2010-01-07 11:45:00,129.97,130.01,129.78,129.82,2707676
2010-01-07 12:00:00,129.81,129.86,129.7,129.84,2833183
2010-01-07 12:15:00,129.83,129.86,129.74,129.76,2967978
2010-01-07 12:30:00,129.76,129.95,129.75,129.82,3190469
2010-01-07 12:45:00,129.8,129.96,129.64,129.67,3369933
2010-01-07 13:00:00,129.66,129.89,129.65,129.76,3536000
2010-01-07 13:15:00,129.77,129.77,129.61,129.67,3671895
2010-01-07 13:30:00,129.67,129.71,129.61,129.68,3753742
2010-01-07 13:45:00,129.689,129.74,129.6,129.628,3866958
2010-01-07 14:00:00,129.6273,129.6305,129.36,129.38,3975376
2010-01-07 14:15:00,129.38,129.58,129.36,129.52,4112490
2010-01-07 14:30:00,129.5356,129.65,129.41,129.54,4231565
2010-01-07 14:45:00,129.54,129.78,129.48,129.55,4358553
2010-01-07 15:00:00,129.55,129.73,129.55,129.61,4460723
2010-01-07 15:15:00,129.605,129.63,129.35,129.448,4666723
2010-01-07 15:30:00,129.46,129.5,129.27,129.31,4942758
2010-01-07 15:45:00,129.32,129.51,129.305,129.5,5227520
2010-01-07 16:00:00,129.49,129.59,129.36,129.53,5621895
2010-01-08 09:45:00,129.07,129.8681,129.05,129.28,368232
2010-01-08 10:00:00,129.29,129.61,129.16,129.59,514288
2010-01-08 10:15:00,129.61,129.916,129.4,129.898,740762
2010-01-08 10:30:00,129.892,130.05,129.84,129.99,993442
2010-01-08 10:45:00,129.96,130.0,129.8,129.83,1153591
2010-01-08 11:00:00,129.84,130.11,129.72,130.11,1267926
2010-01-08 11:15:00,130.1,130.21,129.925,129.95,1372106
2010-01-08 11:30:00,129.958,130.18,129.9,129.99,1496196
2010-01-08 11:45:00,129.99,130.24,129.93,130.228,1601058
2010-01-08 12:00:00,130.23,130.42,130.22,130.4,1718450
2010-01-08 12:15:00,130.4,130.42,130.264,130.35,1802594
2010-01-08 12:30:00,130.36,130.36,130.15,130.249,1881459
2010-01-08 12:45:00,130.236,130.26,130.17,130.18,1938056
2010-01-08 13:00:00,130.18,130.31,130.1,130.1601,2053223
2010-01-08 13:15:00,130.169,130.26,130.05,130.2499,2169123
2010-01-08 13:30:00,130.25,130.32,130.14,130.306,2279327
2010-01-08 13:45:00,130.31,130.47,130.28,130.37,2415927
2010-01-08 14:00:00,130.37,130.55,130.37,130.46,2554221
2010-01-08 14:15:00,130.46,130.64,130.4,130.61,2677816
2010-01-08 14:30:00,130.64,130.64,130.47,130.51,2789772
2010-01-08 14:45:00,130.51,130.59,130.39,130.4,2886921
2010-01-08 15:00:00,130.39,130.49,130.36,130.4,2989119
2010-01-08 15:15:00,130.39,130.55,130.33,130.5005,3114922
2010-01-08 15:30:00,130.528,130.57,130.49,130.5001,3214572
2010-01-08 15:45:00,130.494,130.78,130.42,130.76,3462300
2010-01-08 16:00:00,130.76,130.9199,130.63,130.83,3880854
2010-01-11 09:45:00,131.06,131.06,129.26,129.37,853574
2010-01-11 10:00:00,129.36,129.43,129.2,129.31,1192487
2010-01-11 10:15:00,129.3,129.44,128.67,128.8001,1720798
2010-01-11 10:30:00,128.82,129.3473,128.74,129.33,2017000
2010-01-11 10:45:00,129.33,129.45,129.2,129.436,2183859
2010-01-11 11:00:00,129.43,129.53,129.34,129.38,2373811
2010-01-11 11:15:00,129.384,129.39,129.12,129.122,2533367
2010-01-11 11:30:00,129.13,129.31,129.1,129.12,2646477
2010-01-11 11:45:00,129.12,129.28,129.11,129.19,2752049
2010-01-11 12:00:00,129.2,129.52,129.17,129.4999,2841972
2010-01-11 12:15:00,129.49,129.7,129.49,129.63,3056585
2010-01-11 12:30:00,129.63,129.7,129.58,129.65,3233876
2010-01-11 12:45:00,129.65,129.66,129.46,129.46,3323452
2010-01-11 13:00:00,129.46,129.49,129.25,129.425,3437702
2010-01-11 13:15:00,129.43,129.49,129.31,129.44,3497214
2010-01-11 13:30:00,129.43,129.43,129.14,129.14,3606076
2010-01-11 13:45:00,129.14,129.29,129.05,129.21,3786452
2010-01-11 14:00:00,129.21,129.27,129.12,129.226,3876735
2010-01-11 14:15:00,129.212,129.32,129.114,129.21,3975865
2010-01-11 14:30:00,129.23,129.43,129.21,129.3,4106325
2010-01-11 14:45:00,129.3,129.34,129.2,129.2,4218140
2010-01-11 15:00:00,129.2,129.29,129.15,129.18,4349795
2010-01-11 15:15:00,129.18,129.36,129.16,129.17,4512024
2010-01-11 15:30:00,129.16,129.42,129.16,129.38,4708901
2010-01-11 15:45:00,129.38,129.56,129.36,129.52,4898902
2010-01-11 16:00:00,129.52,129.59,129.41,129.46,5292200
2010-01-12 09:45:00,129.03,130.05,129.0,129.71,800195
2010-01-12 10:00:00,129.69,130.76,129.48,130.595,1379479
2010-01-12 10:15:00,130.59,130.76,130.19,130.61,1844989
2010-01-12 10:30:00,130.61,130.68,130.47,130.6,2043240
2010-01-12 10:45:00,130.605,130.62,130.43,130.57,2222279
2010-01-12 11:00:00,130.55,130.74,130.53,130.7001,2436874
2010-01-12 11:15:00,130.7,130.95,130.69,130.73,2587430
2010-01-12 11:30:00,130.72,130.82,130.62,130.79,2670159
2010-01-12 11:45:00,130.79,130.82,130.4,130.5105,2804164
2010-01-12 12:00:00,130.51,130.82,130.37,130.81,3557769
2010-01-12 12:15:00,130.81,131.33,130.75,131.11,4109278
2010-01-12 12:30:00,131.09,131.16,130.5,130.6,4486189
2010-01-12 12:45:00,130.6,130.67,130.26,130.3,4880487
2010-01-12 13:00:00,130.293,130.31,129.77,130.08,5279962
2010-01-12 13:15:00,130.07,130.1,129.9,130.1,5514066
2010-01-12 13:30:00,130.07,130.205,129.91,130.159,5728566
2010-01-12 13:45:00,130.161,130.3,130.11,130.25,5838176
2010-01-12 14:00:00,130.25,130.33,130.1,130.26,5971532
2010-01-12 14:15:00,130.2601,130.31,130.18,130.2,6152771
2010-01-12 14:30:00,130.21,130.26,130.17,130.26,6252844
2010-01-12 14:45:00,130.26,130.41,130.2,130.3081,6416996
2010-01-12 15:00:00,130.3005,130.8,130.29,130.73,6565707
2010-01-12 15:15:00,130.71,130.7275,130.39,130.43,6792235
2010-01-12 15:30:00,130.43,130.64,130.32,130.5775,7058539
2010-01-12 15:45:00,130.579,130.59,130.21,130.24,7350625
2010-01-12 16:00:00,130.25,130.58,130.24,130.52,7782644
2010-01-13 09:45:00,130.39,131.12,130.39,130.6722,520034
2010-01-13 10:00:00,130.69,130.73,130.11,130.37,796899
2010-01-13 10:15:00,130.37,130.43,129.84,130.19,1117126
2010-01-13 10:30:00,130.19,130.202,129.68,129.79,1543343
2010-01-13 10:45:00,129.77,129.83,129.3,129.33,2006020
2010-01-13 11:00:00,129.32,129.56,129.16,129.525,2311987
2010-01-13 11:15:00,129.53,129.66,129.51,129.65,2493562
2010-01-13 11:30:00,129.66,130.17,129.64,130.17,2697481
2010-01-13 11:45:00,130.18,130.45,130.18,130.305,2906547
2010-01-13 12:00:00,130.3,130.31,130.13,130.215,3028452
2010-01-13 12:15:00,130.21,130.64,130.21,130.42,3193875
2010-01-13 12:30:00,130.402,130.67,130.39,130.56,3317414
2010-01-13 12:45:00,130.54,130.91,130.48,130.8,3519812
2010-01-13 13:00:00,130.8,130.86,130.63,130.63,3619860
2010-01-13 13:15:00,130.6375,130.85,130.59,130.82,3726988
2010-01-13 13:30:00,130.82,130.86,130.7,130.77,3860780
2010-01-13 13:45:00,130.77,130.83,130.72,130.78,3942020
2010-01-13 14:00:00,130.77,130.89,130.66,130.76,4055900
2010-01-13 14:15:00,130.77,130.97,130.762,130.9,4218186
2010-01-13 14:30:00,130.9061,130.9099,130.509,130.54,4438669
2010-01-13 14:45:00,130.55,130.68,130.43,130.56,4602870
2010-01-13 15:00:00,130.56,130.7,130.55,130.605,4778128
2010-01-13 15:15:00,130.62,130.65,130.37,130.4,4962047
2010-01-13 15:30:00,130.41,130.5,130.24,130.38,5266797
2010-01-13 15:45:00,130.3815,130.7,130.36,130.42,5595892
2010-01-13 16:00:00,130.42,130.46,130.15,130.29,6029656
2010-01-14 09:45:00,130.65,130.89,129.91,130.875,531420
2010-01-14 10:00:00,130.88,131.52,130.71,131.51,1123720
2010-01-14 10:15:00,131.52,131.94,131.41,131.87,1495198
2010-01-14 10:30:00,131.88,131.9706,131.81,131.86,1744079
2010-01-14 10:45:00,131.86,131.93,131.75,131.75,1980249
2010-01-14 11:00:00,131.7606,131.95,131.74,131.85,2215176
2010-01-14 11:15:00,131.86,131.98,131.67,131.96,2468190
2010-01-14 11:30:00,131.97,131.99,131.87,131.93,2620381
2010-01-14 11:45:00,131.93,132.0,131.81,131.88,3015531
2010-01-14 12:00:00,131.88,131.95,131.77,131.81,3186004
2010-01-14 12:15:00,131.81,132.1,131.79,131.876,3381226
2010-01-14 12:30:00,131.88,131.99,131.77,131.9,3500392
2010-01-14 12:45:00,131.9,132.23,131.8925,132.14,3686991
2010-01-14 13:00:00,132.15,132.25,132.01,132.17,3858099
2010-01-14 13:15:00,132.17,132.208,132.11,132.19,3969774
2010-01-14 13:30:00,132.19,132.38,132.1,132.19,4168605
2010-01-14 13:45:00,132.2,132.44,132.144,132.24,4392305
2010-01-14 14:00:00,132.24,132.37,132.12,132.175,4512319
2010-01-14 14:15:00,132.18,132.38,132.18,132.31,4652424
2010-01-14 14:30:00,132.3,132.33,132.21,132.26,4764334
2010-01-14 14:45:00,132.26,132.42,132.16,132.3819,4914155
2010-01-14 15:00:00,132.39,132.5,132.35,132.43,5104517
2010-01-14 15:15:00,132.41,132.586,132.39,132.54,5386965
2010-01-14 15:30:00,132.54,132.68,132.5,132.636,5642460
2010-01-14 15:45:00,132.62,132.71,132.46,132.49,6072678
2010-01-14 16:00:00,132.48,132.62,132.26,132.32,6718000
2010-01-15 09:45:00,132.03,132.89,131.58,132.73,2239337
2010-01-15 10:00:00,132.73,132.87,131.87,132.08,2705546
2010-01-15 10:15:00,132.08,132.1,131.24,131.55,3131942
2010-01-15 10:30:00,131.55,132.0,131.25,131.911,3501962
2010-01-15 10:45:00,131.9,131.9295,131.7,131.85,3693764
2010-01-15 11:00:00,131.82,132.0,131.47,131.9,4039159
2010-01-15 11:15:00,131.908,131.9899,131.68,131.958,4270616
2010-01-15 11:30:00,131.95,132.11,131.7,131.92,4477177
2010-01-15 11:45:00,131.91,132.11,131.76,132.04,4677355
2010-01-15 12:00:00,132.07,132.08,131.74,131.81,4823436
2010-01-15 12:15:00,131.788,131.89,131.669,131.67,5030087
2010-01-15 12:30:00,131.68,131.7,131.18,131.1899,5241166
2010-01-15 12:45:00,131.1895,131.57,131.11,131.115,5451773
2010-01-15 13:00:00,131.11,131.28,131.09,131.18,5580228
2010-01-15 13:15:00,131.19,131.3,131.089,131.23,5708142
2010-01-15 13:30:00,131.25,131.55,131.2,131.43,5927105
2010-01-15 13:45:00,131.43,131.61,131.42,131.5905,6033162
2010-01-15 14:00:00,131.6,131.78,131.58,131.74,6179731
2010-01-15 14:15:00,131.74,131.8,131.61,131.65,6271989
2010-01-15 14:30:00,131.67,131.68,131.47,131.53,6424255
2010-01-15 14:45:00,131.53,131.76,131.46,131.64,6624145
2010-01-15 15:00:00,131.65,131.87,131.53,131.81,6807850
2010-01-15 15:15:00,131.81,132.0895,131.79,132.02,7024458
2010-01-15 15:30:00,132.02,132.11,131.75,131.9799,7294974
2010-01-15 15:45:00,131.98,132.1,131.83,131.91,7564063
2010-01-15 16:00:00,131.929,131.97,131.72,131.79,8096525
2010-01-19 09:45:00,131.63,132.95,131.56,132.45,1149026
2010-01-19 10:00:00,132.48,132.74,132.35,132.63,1563827
2010-01-19 10:15:00,132.6,132.66,132.3,132.482,1885421
2010-01-19 10:30:00,132.4871,132.9,132.45,132.84,2345892
2010-01-19 10:45:00,132.85,133.16,132.79,133.16,3095543
2010-01-19 11:00:00,133.16,133.27,133.03,133.0985,3555203
2010-01-19 11:15:00,133.1,133.23,133.045,133.1,3828361
2010-01-19 11:30:00,133.109,133.27,132.92,133.02,4332191
2010-01-19 11:45:00,133.04,133.11,132.74,132.85,4586318
2010-01-19 12:00:00,132.83,132.85,132.606,132.78,4843420
2010-01-19 12:15:00,132.78,132.98,132.74,132.9,5010104
2010-01-19 12:30:00,132.909,133.0,132.74,132.98,5244822
2010-01-19 12:45:00,132.98,133.04,132.86,133.0,5432568
2010-01-19 13:00:00,133.0,133.25,132.9906,133.1,5768370
2010-01-19 13:15:00,133.09,133.18,133.0,133.12,5935063
2010-01-19 13:30:00,133.11,133.17,133.02,133.1263,6101136
2010-01-19 13:45:00,133.12,133.13,132.9,132.9419,6294544
2010-01-19 14:00:00,132.9599,133.08,132.9,133.06,6455239
2010-01-19 14:15:00,133.078,133.14,133.02,133.044,6805119
2010-01-19 14:30:00,133.05,133.1699,133.03,133.1305,7142639
2010-01-19 14:45:00,133.137,133.18,133.03,133.0899,7332943
2010-01-19 15:00:00,133.08,133.23,133.0299,133.21,7633670
2010-01-19 15:15:00,133.2,133.33,133.1,133.33,7965887
2010-01-19 15:30:00,133.31,134.0,133.31,133.98,9001576
2010-01-19 15:45:00,133.9895,134.25,133.84,134.0,10122939
2010-01-19 16:00:00,134.0,134.21,133.95,134.14,11425468
2010-01-20 09:45:00,130.46,131.09,129.72,130.41,2718106
2010-01-20 10:00:00,130.4,131.15,129.99,130.68,4003558
2010-01-20 10:15:00,130.68,130.91,130.02,130.23,4800037
2010-01-20 10:30:00,130.21,130.25,129.65,129.7,5660709
