dt,open,high,low,close,volume
2017-11-15 09:45:00,102.67,102.67,100.9001,101.4701,8850
2017-11-15 10:00:00,101.5001,102.475,101.5,102.37,25417
2017-11-15 10:15:00,102.38,104.17,102.38,103.48,50847
2017-11-15 10:30:00,103.48,104.13,103.47,103.5,55421
2017-11-15 10:45:00,103.49,104.14,103.49,103.6,64977
2017-11-15 11:00:00,103.6,103.91,103.23,103.27,83359
2017-11-15 11:15:00,103.38,103.605,103.38,103.47,86140
2017-11-15 11:30:00,103.435,103.69,102.39,102.6901,111513
2017-11-15 11:45:00,102.79,103.03,102.625,102.78,145210
2017-11-15 12:00:00,102.82,103.13,102.73,102.92,159857
2017-11-15 12:15:00,102.95,102.98,102.52,102.64,183144
2017-11-15 12:30:00,102.65,102.84,102.48,102.69,198075
2017-11-15 12:45:00,102.6901,102.81,102.68,102.81,211745
2017-11-15 13:00:00,102.86,102.87,102.76,102.81,220463
2017-11-15 13:15:00,102.79,102.85,102.74,102.74,228956
2017-11-15 13:30:00,102.74,102.74,102.66,102.66,252207
2017-11-15 13:45:00,102.68,103.28,102.68,103.24,279144
2017-11-15 14:00:00,103.24,103.51,103.217,103.46,289285
2017-11-15 14:15:00,103.49,103.99,103.47,103.85,323686
2017-11-15 14:30:00,103.84,103.99,103.71,103.78,344011
2017-11-15 14:45:00,103.79,103.815,103.71,103.79,355657
2017-11-15 15:00:00,103.78,103.96,103.78,103.96,374932
2017-11-15 15:15:00,103.98,104.38,103.97,104.23,391408
2017-11-15 15:30:00,104.24,104.33,104.09,104.2,414612
2017-11-15 15:45:00,104.2,104.23,104.15,104.19,461888
2017-11-15 16:00:00,104.19,104.265,103.83,103.88,544015
2017-11-16 09:45:00,104.55,104.8363,103.92,104.66,28313
2017-11-16 10:00:00,104.75,104.8,104.12,104.22,58234
2017-11-16 10:15:00,104.23,104.24,104.085,104.19,73241
2017-11-16 10:30:00,104.23,104.63,104.13,104.19,82082
2017-11-16 10:45:00,104.21,104.27,104.075,104.17,107441
2017-11-16 11:00:00,104.17,104.2,104.095,104.155,118812
2017-11-16 11:15:00,104.16,104.18,103.81,103.85,159027
2017-11-16 11:30:00,103.85,104.0,103.75,104.0,184434
2017-11-16 11:45:00,104.0,104.0,103.76,103.76,219781
2017-11-16 12:00:00,103.76,103.84,103.465,103.49,255118
2017-11-16 12:15:00,103.5,103.57,103.44,103.55,276655
2017-11-16 12:30:00,103.54,103.74,103.5,103.69,300648
2017-11-16 12:45:00,103.71,103.82,103.68,103.78,318598
2017-11-16 13:00:00,103.8099,104.025,103.751,104.01,331295
2017-11-16 13:15:00,104.02,104.08,103.94,103.95,342729
2017-11-16 13:30:00,103.955,104.0,103.94,103.98,362402
2017-11-16 13:45:00,103.98,104.015,103.95,104.0,378884
2017-11-16 14:00:00,104.0,104.06,103.98,104.05,393622
2017-11-16 14:15:00,104.06,104.12,104.02,104.09,419768
2017-11-16 14:30:00,104.11,104.14,104.09,104.14,435961
2017-11-16 14:45:00,104.13,104.33,104.13,104.23,460472
