dt,open,high,low,close,volume
2010-01-04 09:45:00,84.21,84.62,84.18,84.28,9095
2010-01-04 10:00:00,84.36,84.41,83.76,83.76,18477
2010-01-04 10:15:00,83.84,83.92,82.67,82.67,37219
2010-01-04 10:30:00,82.75,83.32,82.68,83.32,58202
2010-01-04 10:45:00,83.37,83.51,83.33,83.49,70382
2010-01-04 11:00:00,83.4744,83.88,83.37,83.55,86346
2010-01-04 11:15:00,83.57,83.6,83.35,83.37,93061
2010-01-04 11:30:00,83.32,83.38,83.0,83.09,100608
2010-01-04 11:45:00,83.05,83.15,82.82,83.06,108308
2010-01-04 12:00:00,83.05,83.09,82.86,83.04,137328
2010-01-04 12:15:00,83.06,83.1,82.57,82.63,171303
2010-01-04 12:30:00,82.63,82.72,82.4,82.64,182246
2010-01-04 12:45:00,82.63,83.09,82.6,83.09,203623
2010-01-04 13:00:00,83.13,83.23,83.1,83.23,210304
2010-01-04 13:15:00,83.22,83.23,82.975,82.975,220840
2010-01-04 13:30:00,82.97,83.06,82.955,83.03,226798
2010-01-04 13:45:00,83.01,83.12,82.99,83.03,231993
2010-01-04 14:00:00,83.02,83.18,82.985,83.01,246781
2010-01-04 14:15:00,83.03,83.04,82.92,82.93,251414
2010-01-04 14:30:00,82.92,82.92,82.46,82.47,260891
2010-01-04 14:45:00,82.49,82.58,82.41,82.55,266696
2010-01-04 15:00:00,82.57,82.68,82.15,82.16,283915
2010-01-04 15:15:00,82.18,82.68,82.18,82.64,304522
2010-01-04 15:30:00,82.64,82.81,82.48,82.79,326624
2010-01-04 15:45:00,82.79,82.88,82.29,82.3675,365663
2010-01-04 16:00:00,82.37,82.92,82.32,82.77,424203
2010-01-05 09:45:00,82.72,82.87,82.47,82.63,20902
2010-01-05 10:00:00,82.61,82.71,82.07,82.09,44106
2010-01-05 10:15:00,82.09,82.32,81.85,81.88,78269
2010-01-05 10:30:00,81.885,82.46,81.885,82.46,99721
2010-01-05 10:45:00,82.47,82.69,82.17,82.69,105021
2010-01-05 11:00:00,82.72,82.76,82.27,82.35,115326
2010-01-05 11:15:00,82.34,82.34,81.76,81.77,130020
2010-01-05 11:30:00,81.73,81.73,81.29,81.48,150989
2010-01-05 11:45:00,81.52,81.77,81.45,81.77,157889
2010-01-05 12:00:00,81.75,81.75,81.52,81.6,165189
2010-01-05 12:15:00,81.67,82.08,81.66,82.08,171089
2010-01-05 12:30:00,82.09,82.25,82.0,82.25,199463
2010-01-05 12:45:00,82.24,82.24,82.04,82.04,203463
2010-01-05 13:00:00,82.04,82.205,82.04,82.19,208163
2010-01-05 13:15:00,82.14,82.19,82.08,82.18,217263
2010-01-05 13:30:00,82.18,82.37,82.15,82.32,230863
2010-01-05 13:45:00,82.32,82.52,82.275,82.5,235663
2010-01-05 14:00:00,82.49,82.655,82.419,82.53,247707
2010-01-05 14:15:00,82.52,82.6,82.5,82.5,250480
2010-01-05 14:30:00,82.5,82.6,82.485,82.58,256675
2010-01-05 14:45:00,82.55,82.93,82.53,82.85,279714
2010-01-05 15:00:00,82.86,83.0,82.86,82.92,309722
2010-01-05 15:15:00,82.92,82.92,82.76,82.84,368499
2010-01-05 15:30:00,82.81,83.06,82.81,83.025,404154
2010-01-05 15:45:00,83.01,83.25,82.93,82.94,465681
2010-01-05 16:00:00,82.98,83.16,82.95,83.14,528419
2010-01-06 09:45:00,83.23,83.89,83.12,83.7,16259
2010-01-06 10:00:00,83.65,84.58,83.6001,84.58,49674
2010-01-06 10:15:00,84.58,84.649,84.36,84.37,66060
2010-01-06 10:30:00,84.4,84.44,84.05,84.08,102658
2010-01-06 10:45:00,84.01,84.26,83.86,83.9,140400
2010-01-06 11:00:00,83.87,84.29,83.77,84.29,167300
2010-01-06 11:15:00,84.29,84.34,84.15,84.3,180127
2010-01-06 11:30:00,84.28,84.34,84.06,84.15,215529
2010-01-06 11:45:00,84.17,84.29,84.09,84.2,236226
2010-01-06 12:00:00,84.23,84.34,84.2,84.32,249026
2010-01-06 12:15:00,84.27,84.43,84.195,84.2,257026
2010-01-06 12:30:00,84.25,84.3,83.82,84.03,266865
2010-01-06 12:45:00,84.02,84.26,83.94,84.16,298755
2010-01-06 13:00:00,84.1,84.19,83.99,84.06,306755
2010-01-06 13:15:00,84.0,84.09,83.62,83.63,316962
2010-01-06 13:30:00,83.67,83.82,83.62,83.82,322162
2010-01-06 13:45:00,83.8,83.87,83.8,83.8,330762
2010-01-06 14:00:00,83.8,83.87,83.76,83.81,339262
2010-01-06 14:15:00,83.85,84.0,83.76,83.95,350862
2010-01-06 14:30:00,84.02,84.03,83.88,84.01,362203
2010-01-06 14:45:00,84.01,84.08,83.96,84.03,375102
2010-01-06 15:00:00,84.03,84.05,83.88,83.92,380602
2010-01-06 15:15:00,83.92,83.94,83.77,83.77,397950
2010-01-06 15:30:00,83.77,83.83,83.72,83.76,408859
2010-01-06 15:45:00,83.75,83.8,83.72,83.76,426259
2010-01-06 16:00:00,83.73,83.82,83.67,83.72,454605
2010-01-07 09:45:00,83.42,83.55,83.08,83.24,10677
2010-01-07 10:00:00,83.22,83.41,83.22,83.31,22277
2010-01-07 10:15:00,83.39,83.39,83.0,83.16,35013
2010-01-07 10:30:00,83.18,83.65,83.15,83.55,55336
2010-01-07 10:45:00,83.59,84.19,83.55,84.19,71853
2010-01-07 11:00:00,84.29,84.58,84.2,84.42,89051
2010-01-07 11:15:00,84.27,84.59,84.2,84.55,98851
2010-01-07 11:30:00,84.53,84.59,84.43,84.55,118551
2010-01-07 11:45:00,84.55,84.59,84.23,84.51,130151
2010-01-07 12:00:00,84.5,84.54,84.46,84.52,131251
2010-01-07 12:15:00,84.47,84.6,84.46,84.6,149656
2010-01-07 12:30:00,84.63,85.29,84.6,85.29,171396
2010-01-07 12:45:00,85.29,85.29,85.0,85.0,179982
2010-01-07 13:00:00,85.02,85.06,84.92,85.0,191568
2010-01-07 13:15:00,85.01,85.01,84.69,84.69,194568
2010-01-07 13:30:00,84.69,84.79,84.5,84.516,197788
2010-01-07 13:45:00,84.47,84.77,84.35,84.77,203077
2010-01-07 14:00:00,84.74,84.8,84.69,84.74,204477
2010-01-07 14:15:00,84.76,84.78,84.59,84.78,205781
2010-01-07 14:30:00,84.73,84.78,84.71,84.72,208159
2010-01-07 14:45:00,84.8,84.85,84.61,84.61,214059
2010-01-07 15:00:00,84.63,84.78,84.54,84.605,218910
2010-01-07 15:15:00,84.56,84.61,84.41,84.58,224782
2010-01-07 15:30:00,84.56,84.76,84.55,84.69,228173
