Dividend Amount,Declared Date,Ex-Date,Dividend Type,Payable Date,Dividend Frequency,Record Date
0.19125,2017-12-21,2018-02-01,Regular Cash,2018-03-02,Quarter,2018-02-02
0.1875,2017-09-28,2017-11-02,Regular Cash,2017-12-01,Quarter,2017-11-03
0.1875,2017-07-20,2017-08-02,Regular Cash,2017-09-01,Quarter,2017-08-04
0.1875,2017-03-23,2017-04-26,Regular Cash,2017-06-02,Quarter,2017-04-30
0.1875,2016-12-15,2017-01-26,Regular Cash,2017-03-01,Quarter,2017-01-30
