Dividend Amount,Declared Date,Ex-Date,Dividend Type,Payable Date,Dividend Frequency,Record Date
0.7,2017-10-27,2017-11-16,Regular Cash,2017-12-15,Quarter,2017-11-17
0.7,2017-08-02,2017-08-16,Regular Cash,2017-09-15,Quarter,2017-08-18
0.7,2017-05-05,2017-05-16,Regular Cash,2017-06-15,Quarter,2017-05-18
0.7,2016-11-02,2017-02-24,Regular Cash,2017-03-28,Quarter,2017-02-28
